0.007755	0.002859	0.007357	0.000579	0.007694	0.003459	0.009715	0.008434	0.008507	0.009772	0.008499	0.003918	0.006123	0.002907	0.002242	0.002830	0.007366	0.004151	0.007471	0.000378	0.001062	0.003252	0.000740	0.008056	0.004630	0.007233	0.007975	0.007975	0.007920	0.005898	0.008414	0.005991	0.007710	0.005111	0.003075	0.002689	0.005729	0.005522	0.006793	0.003741	0.006657	0.003399	0.007394	0.011474	0.013866	0.013866	0.013866	0.032987	0.013866	0.032987	0.011591	0.013866	0.010775	0.011591	0.058493	0.013866	0.013866	0.037128	0.036320	0.006788	0.013866	0.013866	0.013866	0.013945	0.010540	0.008080	0.035467	0.012858	0.008347	0.006460	0.008056	0.008056	0.007930	0.008428	0.008496	0.007927	0.007927	0.008467	0.008091	0.009028	0.009642	0.004899	0.010020	0.006937	0.006075	0.010020	0.005396	0.006480	0.005396	0.005396	0.005396	0.005396	0.005396	0.004776	0.005396	0.005396	0.004990	0.005396	0.005937	0.005396	0.005083	0.006487	0.005396	0.005561	0.005396	0.005372	0.006487	0.005396	0.006252	0.005849	0.005396	0.005396	0.005396	0.005377	0.008486	0.006955	0.006955	0.006955	0.006955	0.006955	0.008485	0.006586	0.006023	0.006586	0.006592	0.006586	0.006586	0.006586	0.006586	0.007237	0.008671	0.007154	0.008875	0.007506	0.007154	0.007154	0.008042	0.008042	0.008397	0.008507	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.008507	0.008470	0.008309	0.007987	0.007987	0.007998	0.007998	0.008002	0.008002
0.032119	0.009482	0.031134	0.002189	0.031865	0.012633	0.034092	0.037528	0.037892	0.034128	0.037857	0.013611	0.021332	0.009640	0.008185	0.011496	0.030484	0.016929	0.034226	0.001427	0.003877	0.011879	0.002699	0.034285	0.016952	0.028930	0.035161	0.035161	0.033664	0.024712	0.037450	0.020871	0.031920	0.018841	0.010480	0.008919	0.018975	0.024199	0.028835	0.015451	0.027507	0.012452	0.031296	0.051690	0.147456	0.147456	0.147456	0.071660	0.147456	0.071660	0.057171	0.147456	0.049909	0.057171	0.100205	0.147456	0.147456	0.100691	0.077378	0.028813	0.147456	0.147456	0.147456	0.092534	0.039375	0.035850	0.075692	0.094894	0.029300	0.027163	0.035532	0.035532	0.033706	0.037507	0.037843	0.034920	0.034920	0.037715	0.026092	0.028427	0.033824	0.016235	0.034542	0.025920	0.022685	0.034542	0.022397	0.027245	0.022397	0.022397	0.022397	0.022397	0.022397	0.018936	0.022397	0.022397	0.019982	0.022397	0.026762	0.022397	0.021590	0.027275	0.022397	0.024436	0.022397	0.021769	0.027275	0.022397	0.026014	0.024504	0.022397	0.022397	0.022397	0.021788	0.037800	0.030033	0.030033	0.030033	0.030033	0.030033	0.037788	0.028254	0.026529	0.028254	0.029965	0.028254	0.028254	0.028254	0.028254	0.030649	0.030423	0.034049	0.033587	0.034387	0.034049	0.034049	0.035473	0.035473	0.037360	0.037892	0.027465	0.027465	0.027465	0.027465	0.027465	0.027465	0.027465	0.027465	0.037891	0.037715	0.035435	0.035237	0.035237	0.035291	0.035291	0.035299	0.035299
0.011685	0.003557	0.011311	0.000735	0.011593	0.004389	0.014087	0.013589	0.013720	0.013577	0.013707	0.004973	0.007789	0.003350	0.002844	0.003994	0.011091	0.005876	0.011526	0.000479	0.001347	0.004127	0.000938	0.012452	0.005881	0.010548	0.012739	0.012739	0.012227	0.008521	0.013560	0.008269	0.011613	0.006510	0.003541	0.003346	0.007138	0.007982	0.009911	0.005347	0.010009	0.004318	0.011370	0.018704	0.050988	0.050988	0.050988	0.025745	0.050988	0.025745	0.020561	0.050988	0.016763	0.020561	0.049784	0.050988	0.050988	0.028356	0.048952	0.009904	0.050988	0.050988	0.050988	0.025428	0.013478	0.012183	0.027170	0.021092	0.011804	0.009872	0.012873	0.012873	0.012242	0.013581	0.013702	0.012652	0.012652	0.013656	0.009186	0.011150	0.012284	0.005619	0.012515	0.008870	0.007766	0.012515	0.008145	0.009902	0.008145	0.008145	0.008145	0.008145	0.008145	0.006908	0.008145	0.008145	0.007285	0.008145	0.009050	0.008145	0.007420	0.009913	0.008145	0.008324	0.008145	0.007931	0.009913	0.008145	0.009237	0.008908	0.008145	0.008145	0.008145	0.007938	0.013687	0.010895	0.010895	0.010895	0.010895	0.010895	0.013682	0.010253	0.009031	0.010253	0.010111	0.010253	0.010253	0.010253	0.010253	0.011134	0.012541	0.011315	0.012852	0.011581	0.011315	0.011315	0.012851	0.012851	0.013528	0.013720	0.009973	0.009973	0.009973	0.009973	0.009973	0.009973	0.009973	0.009973	0.013720	0.013656	0.012868	0.012766	0.012766	0.012785	0.012785	0.012788	0.012788
0.007755	0.002859	0.007357	0.000579	0.007694	0.003459	0.009715	0.008434	0.008507	0.009772	0.008499	0.003918	0.006123	0.002907	0.002242	0.002830	0.007366	0.004151	0.007471	0.000378	0.001062	0.003252	0.000740	0.008056	0.004630	0.007233	0.007975	0.007975	0.007920	0.005898	0.008414	0.005991	0.007710	0.005111	0.003359	0.002689	0.005729	0.005522	0.006793	0.003741	0.006657	0.003399	0.007394	0.011474	0.013866	0.013866	0.013866	0.032987	0.013866	0.032987	0.011591	0.013866	0.010775	0.011591	0.036938	0.013866	0.013866	0.058811	0.036320	0.006788	0.013866	0.013866	0.013866	0.013945	0.010540	0.008080	0.035467	0.012858	0.008347	0.006460	0.008056	0.008056	0.007930	0.008428	0.008496	0.007927	0.007927	0.008467	0.008988	0.007742	0.009642	0.004899	0.010020	0.006937	0.006075	0.010020	0.005396	0.006480	0.005396	0.005396	0.005396	0.005396	0.005396	0.004776	0.005396	0.005396	0.004990	0.005396	0.005937	0.005396	0.005083	0.006487	0.005396	0.005561	0.005396	0.005372	0.006487	0.005396	0.006252	0.005849	0.005396	0.005396	0.005396	0.005377	0.008486	0.006955	0.006955	0.006955	0.006955	0.006955	0.008485	0.006586	0.006023	0.006586	0.006592	0.006586	0.006586	0.006586	0.006586	0.007237	0.008671	0.007154	0.008875	0.007506	0.007154	0.007154	0.008042	0.008042	0.008397	0.008507	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.006463	0.008507	0.008470	0.008309	0.007987	0.007987	0.007998	0.007998	0.008002	0.008002
0.009971	0.004145	0.009437	0.000589	0.009892	0.003912	0.076267	0.015704	0.010860	0.114639	0.011016	0.004096	0.005749	0.002735	0.002275	0.003373	0.009471	0.004677	0.011161	0.000406	0.001140	0.003483	0.000794	0.010489	0.004764	0.007655	0.010355	0.010355	0.010151	0.008794	0.010742	0.011904	0.009914	0.007042	0.004287	0.003899	0.012121	0.007892	0.007798	0.005783	0.009742	0.004674	0.009485	0.010323	0.011760	0.011760	0.011760	0.012424	0.011760	0.012424	0.010206	0.011760	0.011653	0.010206	0.013252	0.011760	0.011760	0.034985	0.061729	0.007524	0.011760	0.011760	0.011760	0.013329	0.009369	0.008831	0.012806	0.012608	0.073826	0.008798	0.010297	0.010297	0.010165	0.010760	0.010845	0.010135	0.010135	0.011512	0.009491	0.008292	0.010183	0.006077	0.010018	0.009619	0.007604	0.010018	0.006957	0.008321	0.006957	0.006957	0.006957	0.006957	0.006957	0.006828	0.006957	0.006957	0.007168	0.006957	0.008799	0.006957	0.008030	0.008331	0.006957	0.008113	0.006957	0.007766	0.008331	0.006957	0.008063	0.008670	0.006957	0.006957	0.006957	0.007773	0.010832	0.008918	0.008918	0.008918	0.008918	0.008918	0.010830	0.010066	0.009843	0.010066	0.011161	0.010066	0.010066	0.010066	0.010066	0.010797	0.042316	0.011063	0.043852	0.011214	0.011063	0.011063	0.010279	0.010279	0.010723	0.010860	0.008305	0.008305	0.008305	0.008305	0.008305	0.008305	0.008305	0.008305	0.010859	0.010811	0.010645	0.010210	0.010210	0.010222	0.010222	0.010229	0.010229
0.001865	0.178454	0.001811	0.004132	0.002232	0.012469	0.001835	0.001822	0.001835	0.002076	0.001834	0.008949	0.009799	0.010249	0.008620	0.007633	0.003211	0.266308	0.002855	0.003413	0.007232	0.008496	0.004131	0.001839	0.010127	0.006638	0.001761	0.001761	0.001812	0.002795	0.001818	0.001495	0.002611	0.008481	0.009768	0.007202	0.010143	0.005809	0.154020	0.013014	0.005011	0.112928	0.001960	0.004045	0.002205	0.002205	0.002205	0.002384	0.002205	0.002384	0.003578	0.002205	0.006399	0.003578	0.002470	0.002205	0.002205	0.002478	0.002446	0.156178	0.002205	0.002205	0.002205	0.003837	0.003631	0.009771	0.002488	0.003882	0.002234	0.003355	0.001855	0.001855	0.001815	0.001819	0.001832	0.001752	0.001752	0.001827	0.001900	0.002658	0.001914	0.006181	0.001826	0.005037	0.007067	0.001826	0.002328	0.002667	0.002328	0.002328	0.002328	0.002328	0.002328	0.076051	0.002328	0.002328	0.008911	0.002328	0.003978	0.002328	0.006370	0.002670	0.002328	0.007092	0.002328	0.007617	0.002670	0.002328	0.002707	0.004376	0.002328	0.002328	0.002328	0.007623	0.002459	0.002810	0.002810	0.002810	0.002810	0.002810	0.001829	0.002691	0.004343	0.002691	0.004379	0.002691	0.002691	0.002691	0.002691	0.002934	0.002922	0.002568	0.002691	0.002737	0.002568	0.002568	0.001772	0.001772	0.001814	0.001835	0.001631	0.001631	0.001631	0.001631	0.001631	0.001631	0.001631	0.001631	0.001835	0.001827	0.001897	0.002140	0.002140	0.001938	0.001938	0.002511	0.002511
0.032699	0.009770	0.031689	0.002108	0.032440	0.012665	0.036569	0.038178	0.038547	0.137080	0.038679	0.014094	0.021735	0.009666	0.008159	0.011639	0.031035	0.016870	0.033872	0.001395	0.003888	0.012026	0.002733	0.035060	0.016987	0.029627	0.035932	0.035932	0.034262	0.024946	0.038098	0.022618	0.032496	0.018750	0.010446	0.009190	0.019569	0.023027	0.028656	0.015383	0.028005	0.012405	0.031854	0.052578	0.148644	0.148644	0.148644	0.072810	0.148644	0.072810	0.058098	0.148644	0.049365	0.058098	0.101454	0.148644	0.148644	0.101944	0.100048	0.028634	0.148644	0.148644	0.148644	0.091014	0.039092	0.035536	0.076895	0.063381	0.031125	0.027649	0.036151	0.036151	0.034305	0.038156	0.038497	0.035528	0.035528	0.038367	0.026558	0.028914	0.034425	0.016164	0.035144	0.025731	0.022522	0.035144	0.022802	0.027733	0.022802	0.022802	0.022802	0.022802	0.022802	0.019289	0.022802	0.022802	0.020352	0.022802	0.026510	0.022802	0.021454	0.027764	0.022802	0.024236	0.022802	0.022168	0.027764	0.022802	0.025820	0.024944	0.022802	0.022802	0.022802	0.022188	0.038454	0.030563	0.030563	0.030563	0.030563	0.030563	0.038441	0.028755	0.026307	0.028755	0.029669	0.028755	0.028755	0.028755	0.028755	0.031196	0.032603	0.033650	0.034931	0.034031	0.033650	0.033650	0.036090	0.036090	0.038007	0.038547	0.027954	0.027954	0.027954	0.027954	0.027954	0.027954	0.027954	0.027954	0.038547	0.038367	0.036064	0.035850	0.035850	0.035905	0.035905	0.035913	0.035913
0.030115	0.008991	0.029237	0.001934	0.029876	0.011629	0.033899	0.035368	0.035712	0.134196	0.035846	0.013320	0.020578	0.008875	0.007487	0.010377	0.028580	0.015009	0.029809	0.001282	0.003569	0.011052	0.002511	0.032375	0.015605	0.027216	0.033274	0.033274	0.031623	0.022195	0.035293	0.020837	0.029927	0.017239	0.009327	0.008457	0.018048	0.020448	0.025423	0.013675	0.025786	0.011392	0.029390	0.048753	0.144018	0.144018	0.144018	0.068053	0.144018	0.068053	0.054234	0.144018	0.043400	0.054234	0.074769	0.144018	0.144018	0.075111	0.094999	0.025403	0.144018	0.144018	0.144018	0.067300	0.036051	0.031399	0.092573	0.055023	0.028720	0.025496	0.033467	0.033467	0.031663	0.035347	0.035666	0.032886	0.032886	0.035545	0.024461	0.025476	0.033470	0.014853	0.034712	0.023732	0.020768	0.034712	0.021004	0.025573	0.021004	0.021004	0.021004	0.021004	0.021004	0.017697	0.021004	0.021004	0.018689	0.021004	0.023364	0.021004	0.019033	0.025602	0.021004	0.021432	0.021004	0.020378	0.025602	0.021004	0.023736	0.022994	0.021004	0.021004	0.021004	0.020396	0.035626	0.028245	0.028245	0.028245	0.028245	0.028245	0.035614	0.026560	0.023258	0.026560	0.026128	0.026560	0.026560	0.026560	0.026560	0.028784	0.030210	0.029375	0.030946	0.029949	0.029375	0.029375	0.033410	0.033410	0.035209	0.035712	0.025801	0.025801	0.025801	0.025801	0.025801	0.025801	0.025801	0.025801	0.035711	0.035545	0.033294	0.033188	0.033188	0.033240	0.033240	0.033246	0.033246
0.011334	0.003671	0.010965	0.000893	0.011244	0.004892	0.012000	0.013162	0.013289	0.012104	0.013277	0.005237	0.008238	0.003733	0.003169	0.004133	0.010758	0.006083	0.012091	0.000582	0.001501	0.004600	0.001044	0.012068	0.006572	0.010245	0.012343	0.012343	0.011851	0.008850	0.013135	0.007411	0.011264	0.007333	0.003949	0.003453	0.007385	0.009337	0.010309	0.005544	0.009709	0.004829	0.011022	0.018108	0.050105	0.050105	0.050105	0.024927	0.050105	0.024927	0.019914	0.050105	0.017601	0.019914	0.027322	0.050105	0.050105	0.027446	0.026881	0.010301	0.050105	0.050105	0.050105	0.027263	0.015461	0.012734	0.046926	0.052927	0.010360	0.009573	0.012473	0.012473	0.011866	0.013155	0.013272	0.012259	0.012259	0.013227	0.009820	0.009566	0.013600	0.006309	0.014307	0.010182	0.008906	0.014307	0.007907	0.009602	0.007907	0.007907	0.007907	0.007907	0.007907	0.006712	0.007907	0.007907	0.007076	0.007907	0.009475	0.007907	0.007718	0.009613	0.007907	0.008692	0.007907	0.007699	0.009613	0.007907	0.009625	0.008639	0.007907	0.007907	0.007907	0.007706	0.013257	0.010563	0.010563	0.010563	0.010563	0.010563	0.013253	0.009943	0.009433	0.009943	0.010597	0.009943	0.009943	0.009943	0.009943	0.010794	0.010714	0.011913	0.011866	0.012148	0.011913	0.011913	0.012452	0.012452	0.013104	0.013289	0.009674	0.009674	0.009674	0.009674	0.009674	0.009674	0.009674	0.009674	0.013289	0.013228	0.012471	0.012369	0.012369	0.012387	0.012387	0.012391	0.012391
0.009893	0.005271	0.009695	0.001324	0.009815	0.006677	0.010247	0.010882	0.010978	0.009400	0.010968	0.004744	0.006958	0.005360	0.004549	0.005884	0.009396	0.008683	0.022760	0.000863	0.002154	0.006279	0.001499	0.010305	0.009472	0.009112	0.010285	0.010285	0.010130	0.013542	0.010858	0.007045	0.009834	0.011696	0.006421	0.004957	0.011777	0.014792	0.015164	0.009238	0.009515	0.007912	0.009744	0.011499	0.012870	0.012870	0.012870	0.013766	0.012870	0.013766	0.011316	0.012870	0.107172	0.011316	0.014675	0.012870	0.012870	0.014730	0.014448	0.015151	0.012870	0.012870	0.012870	0.065085	0.089067	0.020097	0.014705	0.092436	0.009200	0.008266	0.010389	0.010389	0.010144	0.010875	0.010964	0.010222	0.010222	0.010927	0.008736	0.008261	0.010471	0.010460	0.010402	0.017206	0.013378	0.010402	0.006936	0.008291	0.006936	0.006936	0.006936	0.006936	0.006936	0.006778	0.006936	0.006936	0.007093	0.006936	0.017315	0.006936	0.013514	0.008301	0.006936	0.014565	0.006936	0.007650	0.008301	0.006936	0.009291	0.008392	0.006936	0.006936	0.006936	0.009321	0.010950	0.008958	0.008958	0.008958	0.008958	0.008958	0.010949	0.009522	0.018422	0.009522	0.022358	0.009522	0.009522	0.009522	0.009522	0.010404	0.010324	0.042280	0.022306	0.022866	0.042280	0.042280	0.010371	0.010371	0.010836	0.010978	0.008564	0.008564	0.008564	0.008564	0.008564	0.008564	0.008564	0.008564	0.010978	0.010929	0.010629	0.010301	0.010301	0.010314	0.010314	0.010320	0.010320
0.002909	0.004675	0.003884	0.001672	0.002887	0.006028	0.002934	0.003005	0.003029	0.003398	0.003026	0.005692	0.005278	0.007741	0.005440	0.003672	0.002817	0.004144	0.003931	0.001088	0.002567	0.005667	0.002346	0.003005	0.124378	0.007601	0.002923	0.002923	0.002906	0.003299	0.002998	0.002587	0.002893	0.005038	0.005546	0.005514	0.005074	0.003160	0.006656	0.004046	0.003278	0.007573	0.003903	0.004847	0.004395	0.004395	0.004395	0.004786	0.004395	0.004786	0.004647	0.004395	0.007097	0.004647	0.004928	0.004395	0.004395	0.004946	0.004853	0.006650	0.004395	0.004395	0.004395	0.006441	0.149968	0.052963	0.026657	0.006216	0.002767	0.002934	0.002900	0.002900	0.002910	0.003003	0.003025	0.002857	0.002857	0.003015	0.005621	0.002933	0.005434	0.096438	0.005804	0.006859	0.006007	0.005804	0.002516	0.003193	0.002516	0.002516	0.002516	0.002516	0.002516	0.003454	0.002516	0.002516	0.003439	0.002516	0.004162	0.002516	0.005349	0.002947	0.002516	0.004023	0.002516	0.003686	0.002947	0.002516	0.002921	0.003649	0.002516	0.002516	0.002516	0.003478	0.003021	0.002609	0.002609	0.002609	0.002609	0.002609	0.003022	0.002980	0.007529	0.002980	0.004613	0.002980	0.002980	0.002980	0.002980	0.003261	0.003234	0.003730	0.003862	0.003950	0.003730	0.003730	0.002945	0.002945	0.002993	0.003029	0.003445	0.003445	0.003445	0.003445	0.003445	0.003445	0.003445	0.003445	0.003029	0.003017	0.003037	0.002874	0.002874	0.002877	0.002877	0.002880	0.002880
0.004105	0.182775	0.006109	0.004360	0.004071	0.016970	0.004077	0.004092	0.004124	0.005044	0.004121	0.015299	0.011837	0.017249	0.011793	0.010638	0.004800	0.016499	0.006596	0.003206	0.006812	0.013613	0.004981	0.004596	0.136765	0.165972	0.004423	0.004423	0.004032	0.005486	0.004084	0.003184	0.004536	0.011862	0.013831	0.011360	0.013070	0.007804	0.161712	0.015565	0.008018	0.019405	0.006126	0.009345	0.004893	0.004893	0.004893	0.005463	0.004893	0.005463	0.007680	0.004893	0.015226	0.007680	0.005544	0.004893	0.004893	0.005561	0.005474	0.161682	0.004893	0.004893	0.004893	0.008930	0.011454	0.111714	0.005607	0.008854	0.004375	0.006049	0.003974	0.003974	0.004038	0.004088	0.004118	0.003918	0.003918	0.004104	0.005780	0.005352	0.004261	0.103892	0.004085	0.011630	0.010597	0.004085	0.004632	0.005620	0.004632	0.004632	0.004632	0.004632	0.004632	0.011601	0.004632	0.004632	0.013255	0.004632	0.008623	0.004632	0.013881	0.005376	0.004632	0.010659	0.004632	0.010959	0.005376	0.004632	0.005391	0.009124	0.004632	0.004632	0.004632	0.010756	0.004568	0.004392	0.004392	0.004392	0.004392	0.004392	0.004111	0.006243	0.044437	0.006243	0.012399	0.006243	0.006243	0.006243	0.006243	0.006807	0.006765	0.006311	0.006492	0.006627	0.006311	0.006311	0.004017	0.004017	0.004076	0.004124	0.005436	0.005436	0.005436	0.005436	0.005436	0.005436	0.005436	0.005436	0.004124	0.004105	0.004216	0.003939	0.003939	0.004385	0.004385	0.004392	0.004392
0.013235	0.005397	0.013281	0.001203	0.013131	0.006491	0.013879	0.015021	0.015161	0.009886	0.015145	0.007356	0.010809	0.005488	0.004658	0.003528	0.012566	0.005161	0.013513	0.000784	0.002205	0.006104	0.001535	0.013964	0.009676	0.008742	0.014129	0.014129	0.013719	0.010302	0.014988	0.009275	0.013159	0.014043	0.007863	0.005076	0.014144	0.009647	0.008211	0.006502	0.011348	0.009721	0.013349	0.012013	0.013400	0.013400	0.013400	0.014348	0.013400	0.014348	0.011807	0.013400	0.012406	0.011807	0.015280	0.013400	0.013400	0.015337	0.015044	0.008203	0.013400	0.013400	0.013400	0.014903	0.160879	0.010748	0.071143	0.014346	0.012181	0.011126	0.014287	0.014287	0.013736	0.015012	0.015141	0.014037	0.014037	0.015090	0.020878	0.011118	0.090085	0.012902	0.084683	0.021156	0.018425	0.084683	0.009243	0.011160	0.009243	0.009243	0.009243	0.009243	0.009243	0.007969	0.009243	0.009243	0.008366	0.009243	0.010669	0.009243	0.008923	0.011172	0.009243	0.009897	0.009243	0.009061	0.011172	0.009243	0.010550	0.010053	0.009243	0.009243	0.009243	0.009070	0.015123	0.012178	0.012178	0.012178	0.012178	0.012178	0.015139	0.011490	0.011636	0.011490	0.011886	0.011490	0.011490	0.011490	0.011490	0.012512	0.012417	0.013139	0.013267	0.013576	0.013139	0.013139	0.014252	0.014252	0.014955	0.015161	0.011712	0.011712	0.011712	0.011712	0.011712	0.011712	0.011712	0.011712	0.015161	0.015110	0.014420	0.014157	0.014157	0.014177	0.014177	0.014193	0.014193
0.005951	0.004001	0.005869	0.001197	0.005904	0.005335	0.006055	0.006254	0.006306	0.006676	0.006299	0.003602	0.005190	0.004336	0.003453	0.004345	0.005944	0.006407	0.011809	0.000780	0.001742	0.005017	0.001337	0.006089	0.006907	0.006497	0.005953	0.005953	0.005992	0.008271	0.006240	0.004497	0.005918	0.009232	0.004595	0.003763	0.008151	0.086909	0.011133	0.007208	0.005889	0.006273	0.006183	0.008213	0.009326	0.009326	0.009326	0.009888	0.009326	0.009888	0.008118	0.009326	0.058735	0.008118	0.010552	0.009326	0.009326	0.010592	0.010389	0.010633	0.009326	0.009326	0.009326	0.055033	0.083861	0.013920	0.010719	0.084622	0.005611	0.004928	0.006010	0.006010	0.006000	0.006251	0.006297	0.005920	0.005920	0.006276	0.005653	0.004926	0.006314	0.006665	0.006148	0.010115	0.008417	0.006148	0.004188	0.004943	0.004188	0.004188	0.004188	0.004188	0.004188	0.004312	0.004188	0.004188	0.004843	0.004188	0.009189	0.004188	0.007971	0.004949	0.004188	0.008703	0.004188	0.004795	0.004949	0.004188	0.006429	0.004928	0.004188	0.004188	0.004188	0.005632	0.006289	0.005531	0.005531	0.005531	0.005531	0.005531	0.006289	0.005527	0.010499	0.005527	0.011661	0.005527	0.005527	0.005527	0.005527	0.006064	0.006016	0.012172	0.011585	0.011864	0.012172	0.012172	0.006000	0.006000	0.006229	0.006306	0.005190	0.005190	0.005190	0.005190	0.005190	0.005190	0.005190	0.005190	0.006306	0.006279	0.006271	0.005959	0.005959	0.006267	0.006267	0.005971	0.005971
0.007090	0.002459	0.006742	0.000356	0.007033	0.002780	0.041218	0.010256	0.007854	0.007071	0.007847	0.002439	0.003309	0.001617	0.001374	0.001928	0.006733	0.002821	0.008430	0.000232	0.000728	0.001991	0.000454	0.007384	0.002813	0.004260	0.007357	0.007357	0.007258	0.006175	0.007768	0.007565	0.007049	0.005304	0.003201	0.002313	0.008839	0.005784	0.005030	0.004345	0.007265	0.003499	0.006776	0.005182	0.005485	0.005485	0.005485	0.006007	0.005485	0.006007	0.005000	0.005485	0.006830	0.005000	0.006330	0.005485	0.005485	0.006351	0.011443	0.004491	0.005485	0.005485	0.005485	0.007055	0.005289	0.005218	0.006129	0.006841	0.126913	0.006927	0.007431	0.007431	0.007268	0.007780	0.007844	0.007312	0.007312	0.027163	0.007989	0.005920	0.007281	0.004566	0.007225	0.007361	0.005624	0.007225	0.004962	0.005941	0.004962	0.004962	0.004962	0.004962	0.004962	0.005008	0.004962	0.004962	0.005277	0.004962	0.006614	0.004962	0.006103	0.005948	0.004962	0.006039	0.004962	0.005745	0.005948	0.004962	0.005713	0.006515	0.004962	0.004962	0.004962	0.005750	0.007834	0.006406	0.006406	0.006406	0.006406	0.006406	0.007833	0.007677	0.007597	0.007677	0.008742	0.007677	0.007677	0.007677	0.007677	0.008146	0.035632	0.008496	0.036978	0.008470	0.008496	0.008496	0.007418	0.007418	0.007757	0.007854	0.005946	0.005946	0.005946	0.005946	0.005946	0.005946	0.005946	0.005946	0.007854	0.007819	0.007617	0.007369	0.007369	0.007378	0.007378	0.007386	0.007386
